timestamp,brightness
2022-02-05T13_04_03,0.29999688267707825
2022-02-05T13_19_03,0.30371907353401184
2022-02-05T13_34_04,0.3560771048069
2022-02-05T13_49_04,0.36174508929252625
2022-02-05T14_04_04,0.3514630198478699
2022-02-05T14_19_04,0.3649310767650604
2022-02-05T14_34_04,0.4390101134777069
2022-02-05T14_49_04,0.5182561278343201
2022-02-05T15_04_04,0.5144316554069519
2022-02-05T15_19_04,0.31625232100486755
2022-02-05T15_34_04,0.28456395864486694
2022-02-05T15_49_04,0.2565454840660095
2022-02-05T16_04_04,0.30766060948371887
2022-02-05T16_19_04,0.29398268461227417
2022-02-05T16_34_04,0.4565093517303467
2022-02-05T16_49_04,0.47644931077957153
2022-02-05T17_04_04,0.4124108552932739
2022-02-05T17_19_04,0.47516801953315735
2022-02-05T17_34_04,0.5860629081726074
2022-02-05T17_49_04,0.6977229714393616
2022-02-05T18_04_04,0.5535194277763367
2022-02-05T18_19_04,0.3722118139266968
2022-02-05T18_34_04,0.27809637784957886
2022-02-05T18_49_04,0.27206650376319885
2022-02-05T19_04_04,0.26714226603507996
2022-02-05T19_19_04,0.27610430121421814
2022-02-05T19_34_04,0.2683390974998474
2022-02-05T19_49_04,0.27225902676582336
2022-02-05T20_04_04,0.24558278918266296
2022-02-05T20_19_04,0.2406177669763565
2022-02-05T20_34_04,0.23145480453968048
2022-02-05T20_49_04,0.21739284694194794
2022-02-05T21_04_04,0.21532213687896729
2022-02-05T21_19_04,0.2444072812795639
2022-02-05T21_34_04,0.26430538296699524
2022-02-05T21_49_04,0.2844870984554291
2022-02-05T22_04_04,0.2776130735874176
2022-02-05T22_19_04,0.2834196388721466
2022-02-05T22_34_04,0.3361588716506958
2022-02-05T22_49_04,0.3046216666698456
2022-02-05T23_04_04,0.36550599336624146
2022-02-05T23_19_04,0.32166561484336853
2022-02-05T23_34_04,0.2690636217594147
2022-02-05T23_49_04,0.26378676295280457
2022-02-06T00_04_04,0.2507706880569458
2022-02-06T00_19_04,0.29170122742652893
2022-02-06T00_34_04,0.2612581253051758
2022-02-06T00_49_04,0.5370199084281921
2022-02-06T01_04_04,0.6879716515541077
2022-02-06T01_19_04,0.6697653532028198
2022-02-06T01_34_04,0.7206447720527649
2022-02-06T01_49_04,0.7442848086357117
2022-02-06T02_04_04,0.7863509058952332
2022-02-06T02_19_04,0.8136705756187439
2022-02-06T02_34_04,0.6765478849411011
2022-02-06T02_49_04,0.6330399513244629
2022-02-06T03_04_04,0.6212537884712219
2022-02-06T03_19_04,0.7073649168014526
2022-02-06T03_34_04,0.5931307673454285
2022-02-06T03_49_04,0.5383846759796143
2022-02-06T04_04_04,0.3589605987071991
2022-02-06T04_19_04,0.35967040061950684
2022-02-06T04_34_04,0.4672929346561432
2022-02-06T04_49_04,0.5082960724830627
2022-02-06T05_04_04,0.5066861510276794
2022-02-06T05_19_04,0.5373843908309937
2022-02-06T05_34_04,0.6268871426582336
2022-02-06T05_49_04,0.6413610577583313
2022-02-06T06_04_04,0.6237988471984863
2022-02-06T06_19_04,0.58034747838974
2022-02-06T06_34_04,0.5418431162834167
2022-02-06T06_49_04,0.5346887707710266
2022-02-06T07_04_04,0.5152124762535095
2022-02-06T07_19_04,0.5206490755081177
2022-02-06T07_34_04,0.5647697448730469
2022-02-06T07_49_04,0.5743634104728699
2022-02-06T08_04_04,0.6185411214828491
2022-02-06T08_19_04,0.6046388745307922
2022-02-06T08_34_04,0.6102050542831421
2022-02-06T08_49_04,0.5765240788459778
2022-02-06T09_04_04,0.5814455151557922
2022-02-06T09_19_04,0.5785934329032898
2022-02-06T09_34_04,0.5752683281898499
2022-02-06T09_49_04,0.5662828087806702
2022-02-06T10_04_04,0.5525855422019958
2022-02-06T10_19_04,0.5231750011444092
2022-02-06T10_34_04,0.5155783891677856
2022-02-06T10_49_04,0.5383729934692383
2022-02-06T11_04_04,0.5640572309494019
2022-02-06T11_19_04,0.5702053308486938
2022-02-06T11_34_04,0.6046679019927979
2022-02-06T11_49_04,0.5954636335372925
2022-02-06T12_04_04,0.539311408996582
2022-02-06T12_19_04,0.5300794243812561
2022-02-06T12_34_04,0.5461670756340027
2022-02-06T12_49_04,0.5314540863037109
2022-02-06T13_04_04,0.5388846397399902
2022-02-06T13_19_04,0.5465517640113831
2022-02-06T13_34_04,0.7534834146499634
2022-02-06T13_49_04,0.7562909722328186
2022-02-06T14_04_04,0.7700359225273132
2022-02-06T14_19_04,0.7772829532623291
2022-02-06T14_34_04,0.7779722213745117
2022-02-06T14_49_04,0.7545244693756104
2022-02-06T15_04_04,0.7460623383522034
2022-02-06T15_19_04,0.7953333854675293
2022-02-06T15_34_04,0.7936614751815796
2022-02-06T15_49_04,0.7222341299057007
2022-02-06T16_04_04,0.6297369003295898
2022-02-06T16_19_04,0.5898983478546143
2022-02-06T16_34_04,0.5959520936012268
2022-02-06T16_49_04,0.5399467349052429
2022-02-06T17_04_04,0.5113217830657959
2022-02-06T17_19_04,0.5486565828323364
2022-02-06T17_34_04,0.5097604990005493
2022-02-06T17_49_04,0.5147027969360352
2022-02-06T18_04_04,0.5213336944580078
2022-02-06T18_19_04,0.49273785948753357
2022-02-06T18_34_04,0.5147479176521301
2022-02-06T18_49_04,0.4878706634044647
2022-02-06T19_04_04,0.4983220398426056
2022-02-06T19_19_04,0.4849616587162018
2022-02-06T19_34_04,0.46265122294425964
2022-02-06T19_49_04,0.4679946303367615
2022-02-06T20_04_04,0.476750910282135
2022-02-06T20_19_04,0.496719628572464
2022-02-06T20_34_04,0.47132599353790283
2022-02-06T20_49_04,0.48390352725982666
2022-02-06T21_04_04,0.4600156843662262
2022-02-06T21_19_04,0.47715306282043457
2022-02-06T21_34_04,0.3934039771556854
2022-02-06T21_49_04,0.3632110059261322
2022-02-06T22_04_04,0.3714030981063843
2022-02-06T22_19_04,0.35469961166381836
2022-02-06T22_34_04,0.36923277378082275
2022-02-06T22_49_04,0.37327033281326294
2022-02-06T23_04_04,0.3721095025539398
2022-02-06T23_19_04,0.37865155935287476
2022-02-06T23_34_04,0.3710658550262451
2022-02-06T23_49_04,0.3537367880344391
2022-02-07T00_04_04,0.3557415306568146
2022-02-07T00_19_04,0.34991341829299927
2022-02-07T00_34_04,0.3571702539920807
2022-02-07T00_49_04,0.34972286224365234
2022-02-07T01_04_04,0.31042051315307617
2022-02-07T01_19_04,0.3116568624973297
2022-02-07T01_34_04,0.3635536730289459
2022-02-07T01_49_04,0.360609769821167
2022-02-07T02_04_04,0.374920517206192
2022-02-07T02_19_04,0.3934967815876007
2022-02-07T02_34_04,0.3987772762775421
2022-02-07T02_49_04,0.38784727454185486
2022-02-07T03_04_04,0.3800220191478729
2022-02-07T03_19_04,0.3878729045391083
2022-02-07T03_34_04,0.39640969038009644
2022-02-07T03_49_04,0.3925301730632782
2022-02-07T04_04_04,0.3915344178676605
2022-02-07T04_19_04,0.4051283895969391
2022-02-07T04_34_04,0.4169221818447113
2022-02-07T04_49_04,0.38573938608169556
2022-02-07T05_04_04,0.14051426947116852
2022-02-07T05_19_04,0.4549940526485443
2022-02-07T05_34_04,0.45267677307128906
2022-02-07T05_49_04,0.42073389887809753
2022-02-07T06_04_04,0.37993305921554565
2022-02-07T06_19_04,0.25428715348243713
2022-02-07T06_34_04,0.1792709231376648
2022-02-07T06_49_04,0.1746358871459961
2022-02-07T07_04_04,0.24698171019554138
2022-02-07T07_19_04,0.26406723260879517
2022-02-07T07_34_04,0.16894593834877014
2022-02-07T07_49_04,0.24438007175922394
2022-02-07T08_04_04,0.18631333112716675
2022-02-07T08_19_04,0.12599734961986542
2022-02-07T08_34_04,0.2152915894985199
2022-02-07T08_49_04,0.3732779920101166
2022-02-07T09_04_04,0.43431633710861206
2022-02-07T09_19_04,0.4361833930015564
2022-02-07T09_34_04,0.4256706237792969
2022-02-07T09_49_04,0.4352361559867859
2022-02-07T10_04_04,0.4245988130569458
2022-02-07T10_19_04,0.4068294167518616
2022-02-07T10_34_04,0.4359595477581024
2022-02-07T10_49_04,0.4319676160812378
2022-02-07T11_04_04,0.4385201632976532
2022-02-07T11_19_04,0.4451014995574951
2022-02-07T11_34_04,0.39133843779563904
2022-02-07T11_49_04,0.370994508266449
2022-02-07T12_04_04,0.3646426498889923
2022-02-07T12_19_04,0.3642195165157318
2022-02-07T12_34_04,0.3709867000579834
2022-02-07T12_49_04,0.3859153389930725
2022-02-07T13_04_04,0.3947926163673401
2022-02-07T13_19_04,0.402187317609787
2022-02-07T13_34_04,0.3991481363773346
2022-02-07T13_49_04,0.37799957394599915
2022-02-07T14_04_04,0.3861403465270996
2022-02-07T14_19_04,0.39236190915107727
2022-02-07T14_34_04,0.40278172492980957
2022-02-07T14_49_04,0.40058067440986633
2022-02-07T15_04_04,0.40133219957351685
2022-02-07T15_19_04,0.3831646740436554
2022-02-07T15_34_04,0.4052586257457733
2022-02-07T15_49_04,0.39927658438682556
2022-02-07T16_04_04,0.37141162157058716
2022-02-07T16_19_04,0.37087568640708923
2022-02-07T16_34_04,0.3540038764476776
2022-02-07T16_49_04,0.3308608829975128
2022-02-07T17_04_04,0.3176463842391968
2022-02-07T17_19_04,0.2805132269859314
2022-02-07T17_34_04,0.28616246581077576
2022-02-07T17_49_05,0.3066381514072418
2022-02-07T18_04_05,0.338016539812088
2022-02-07T18_19_05,0.3495767116546631
2022-02-07T18_34_05,0.2581806182861328
2022-02-07T18_49_05,0.2311353087425232
2022-02-07T19_04_05,0.2502751350402832
2022-02-07T19_19_05,0.23711663484573364
2022-02-07T19_34_05,0.5063642263412476
2022-02-07T19_49_05,0.4298717975616455
2022-02-07T20_04_05,0.45530787110328674
2022-02-07T20_19_05,0.4441090226173401
2022-02-07T20_34_05,0.43788284063339233
2022-02-07T20_49_05,0.4521656930446625
2022-02-07T21_04_05,0.4542689919471741
2022-02-07T21_19_05,0.4468919038772583
2022-02-07T21_34_05,0.40924495458602905
2022-02-07T21_49_05,0.3277781307697296
2022-02-07T22_04_05,0.2809123694896698
2022-02-07T22_19_05,0.21965421736240387
2022-02-07T22_34_05,0.18438813090324402
2022-02-07T22_49_05,0.19623953104019165
2022-02-07T23_04_05,0.24946008622646332
2022-02-07T23_19_05,0.2134668231010437
2022-02-07T23_34_05,0.2362462431192398
2022-02-07T23_49_05,0.2976180613040924
2022-02-08T00_04_05,0.2776498794555664
2022-02-08T00_19_05,0.27849456667900085
2022-02-08T00_34_05,0.19691772758960724
2022-02-08T00_49_05,0.1900547444820404
2022-02-08T01_04_05,0.18467597663402557
2022-02-08T01_19_05,0.19262969493865967
2022-02-08T01_34_05,0.17754219472408295
2022-02-08T01_49_05,0.16329048573970795
2022-02-08T02_04_05,0.17202280461788177
2022-02-08T02_19_05,0.1298103928565979
2022-02-08T02_34_05,0.16676564514636993
2022-02-08T02_49_05,0.16413916647434235
2022-02-08T03_04_05,0.1405705064535141
2022-02-08T03_19_05,0.12103938311338425
2022-02-08T03_34_05,0.11251462250947952
2022-02-08T03_49_05,0.10034441947937012
2022-02-08T04_04_05,0.11212500929832458
2022-02-08T04_19_05,0.10800756514072418
2022-02-08T04_34_05,0.10976751893758774
2022-02-08T04_49_05,0.10591292381286621
2022-02-08T05_04_05,0.09461326897144318
2022-02-08T05_19_05,0.09030968695878983
2022-02-08T05_34_05,0.09769639372825623
2022-02-08T05_49_05,0.11414313316345215
2022-02-08T06_04_05,0.11319313198328018
2022-02-08T06_19_05,0.12360059469938278
2022-02-08T06_34_05,0.12151314318180084
2022-02-08T06_49_05,0.14563056826591492
2022-02-08T07_04_05,0.1215052381157875
2022-02-08T07_19_05,0.13604216277599335
2022-02-08T07_34_05,0.13350333273410797
2022-02-08T07_49_05,0.16028398275375366
2022-02-08T08_04_05,0.20317262411117554
2022-02-08T08_19_05,0.250173956155777
2022-02-08T08_34_05,0.27111124992370605
2022-02-08T08_49_05,0.2613860070705414
2022-02-08T09_04_05,0.24547898769378662
2022-02-08T09_19_05,0.2776842415332794
2022-02-08T09_34_05,0.3081399202346802
2022-02-08T09_49_05,0.301788866519928
2022-02-08T10_04_05,0.28763774037361145
2022-02-08T10_19_05,0.2837136387825012
2022-02-08T10_34_05,0.29766646027565
2022-02-08T10_49_05,0.3088347613811493
2022-02-08T11_04_05,0.3239538073539734
2022-02-08T11_19_05,0.3078075349330902
2022-02-08T11_34_05,0.3007233738899231
2022-02-08T11_49_05,0.3263506293296814
2022-02-08T12_04_05,0.3265463411808014
2022-02-08T12_19_05,0.33255741000175476
2022-02-08T12_34_05,0.3591230809688568
2022-02-08T12_49_05,0.3470368981361389
2022-02-08T13_04_05,0.33433791995048523
2022-02-08T13_19_05,0.331557959318161
2022-02-08T13_34_05,0.3780856430530548
2022-02-08T13_49_05,0.3705993890762329
2022-02-08T14_04_05,0.3431767523288727
2022-02-08T14_19_05,0.36179396510124207
2022-02-08T14_34_05,0.35354921221733093
2022-02-08T14_49_05,0.3415757417678833
2022-02-08T15_04_05,0.33191022276878357
2022-02-08T15_19_05,0.31865012645721436
2022-02-08T15_34_05,0.33859631419181824
2022-02-08T15_49_05,0.30263105034828186
2022-02-08T16_04_05,0.32060325145721436
2022-02-08T16_19_05,0.30755117535591125
2022-02-08T16_34_05,0.29356035590171814
2022-02-08T16_49_05,0.2984157204627991
2022-02-08T17_04_05,0.2722385823726654
2022-02-08T17_19_05,0.2716033160686493
2022-02-08T17_34_05,0.27064964175224304
2022-02-08T17_49_05,0.2650894224643707
2022-02-08T18_04_05,0.2683752179145813
2022-02-08T18_19_05,0.2630380094051361
2022-02-08T18_34_05,0.2514474391937256
2022-02-08T18_49_05,0.25560858845710754
2022-02-08T19_04_05,0.26301833987236023
2022-02-08T19_19_05,0.26571333408355713
2022-02-08T19_34_05,0.2605963349342346
2022-02-08T19_49_05,0.25869759917259216
2022-02-08T20_04_05,0.24742549657821655
2022-02-08T20_19_05,0.3270682692527771
2022-02-08T20_34_05,0.3257024884223938
2022-02-08T20_49_06,0.2724444270133972
2022-02-08T21_04_06,0.24630333483219147
2022-02-08T21_19_06,0.22146500647068024
2022-02-08T21_34_06,0.26071375608444214
2022-02-08T21_49_06,0.28330427408218384
2022-02-08T22_04_06,0.28500935435295105
2022-02-08T22_19_06,0.26556044816970825
2022-02-08T22_34_06,0.27845877408981323
2022-02-08T22_49_06,0.2800641357898712
2022-02-08T23_04_06,0.2689950168132782
2022-02-08T23_19_06,0.2597390115261078
2022-02-08T23_34_06,0.24765785038471222
2022-02-08T23_49_06,0.2445593923330307
2022-02-09T00_04_06,0.23935997486114502
2022-02-09T00_19_06,0.194570854306221
2022-02-09T00_34_06,0.22692646086215973
2022-02-09T00_49_06,0.21790456771850586
2022-02-09T01_04_06,0.20966313779354095
2022-02-09T01_19_06,0.18624955415725708
2022-02-09T01_34_06,0.17050249874591827
2022-02-09T01_49_06,0.15778487920761108
2022-02-09T02_04_06,0.12060199677944183
2022-02-09T02_19_06,0.12053602188825607
2022-02-09T02_34_06,0.14171263575553894
2022-02-09T02_49_06,0.13103127479553223
2022-02-09T03_04_06,0.12135801464319229
2022-02-09T03_19_06,0.09838835150003433
2022-02-09T03_34_06,0.09116807579994202
2022-02-09T03_49_06,0.06761783361434937
2022-02-09T04_04_06,0.06854527443647385
2022-02-09T04_19_06,0.07509533315896988
2022-02-09T04_34_06,0.07838142663240433
2022-02-09T04_49_06,0.11083869636058807
2022-02-09T05_04_06,0.14782583713531494
2022-02-09T05_19_06,0.17237572371959686
2022-02-09T05_34_06,0.19770212471485138
2022-02-09T05_49_06,0.2075214684009552
2022-02-09T06_04_06,0.21455147862434387
2022-02-09T06_19_06,0.20960934460163116
2022-02-09T06_34_06,0.20419886708259583
2022-02-09T06_49_06,0.19413256645202637
2022-02-09T07_04_06,0.17280913889408112
2022-02-09T07_19_06,0.16148044168949127
2022-02-09T07_34_06,0.15607090294361115
2022-02-09T07_49_06,0.1468411237001419
2022-02-09T08_04_06,0.14845389127731323
2022-02-09T08_19_06,0.1550910919904709
2022-02-09T08_34_06,0.201058030128479
2022-02-09T08_49_06,0.21521374583244324
2022-02-09T09_04_06,0.22246034443378448
2022-02-09T09_19_06,0.23108041286468506
2022-02-09T09_34_06,0.22158502042293549
2022-02-09T09_49_06,0.15066173672676086
2022-02-09T10_04_06,0.24224446713924408
2022-02-09T10_19_06,0.2431136816740036
2022-02-09T10_34_06,0.3111428916454315
2022-02-09T10_49_06,0.27436432242393494
2022-02-09T11_04_06,0.276054322719574
2022-02-09T11_19_06,0.298911988735199
2022-02-09T11_34_06,0.29450586438179016
2022-02-09T11_49_06,0.2923958897590637
2022-02-09T12_04_06,0.2858280837535858
2022-02-09T12_19_06,0.26871728897094727
2022-02-09T12_34_06,0.27240100502967834
2022-02-09T12_49_07,0.283869206905365
2022-02-09T13_04_07,0.2829245328903198
2022-02-09T13_19_07,0.3021642565727234
2022-02-09T13_34_07,0.29132279753685
2022-02-09T13_49_07,0.31198927760124207
2022-02-09T14_04_07,0.3092394769191742
2022-02-09T14_19_07,0.27847906947135925
2022-02-09T14_34_07,0.29033398628234863
2022-02-09T14_49_07,0.2782444357872009
2022-02-09T15_04_07,0.26733633875846863
2022-02-09T15_19_07,0.2716390788555145
2022-02-09T15_34_07,0.2663920521736145
2022-02-09T15_49_07,0.2721271812915802
2022-02-09T16_04_07,0.2367125302553177
2022-02-09T16_19_07,0.23638014495372772
2022-02-09T16_34_07,0.2097739726305008
2022-02-09T16_49_07,0.20311985909938812
2022-02-09T17_04_07,0.18509772419929504
2022-02-09T17_19_07,0.18635527789592743
2022-02-09T17_34_07,0.18951120972633362
2022-02-09T17_49_07,0.18856722116470337
2022-02-09T18_04_07,0.1848907768726349
2022-02-09T18_19_07,0.17507126927375793
2022-02-09T18_34_07,0.17913998663425446
2022-02-09T18_49_07,0.17801661789417267
2022-02-09T19_04_07,0.14790110290050507
2022-02-09T19_19_07,0.1440511792898178
2022-02-09T19_34_07,0.15845619142055511
2022-02-09T19_49_07,0.16620638966560364
2022-02-09T20_04_07,0.20393480360507965
2022-02-09T20_19_07,0.20775721967220306
2022-02-09T20_34_07,0.23754386603832245
2022-02-09T20_49_07,0.18635010719299316
2022-02-09T21_04_07,0.1918523907661438
2022-02-09T21_19_07,0.17469064891338348
2022-02-09T21_34_07,0.13917070627212524
2022-02-09T21_49_07,0.13472123444080353
2022-02-09T22_04_07,0.12627530097961426
2022-02-09T22_19_07,0.11194046586751938
2022-02-09T22_34_07,0.10730862617492676
2022-02-09T22_49_07,0.12309298664331436
2022-02-09T23_04_07,0.13485661149024963
2022-02-09T23_19_07,0.14212541282176971
2022-02-09T23_34_07,0.14758716523647308
2022-02-09T23_49_07,0.15978945791721344
2022-02-10T00_04_07,0.16145870089530945
2022-02-10T00_19_07,0.12869055569171906
2022-02-10T00_34_07,0.11713652312755585
2022-02-10T00_49_07,0.10843263566493988
2022-02-10T01_04_07,0.1004723459482193
2022-02-10T01_19_07,0.09550023078918457
2022-02-10T01_34_07,0.09380142390727997
2022-02-10T01_49_07,0.10420078039169312
2022-02-10T02_04_07,0.1092178151011467
2022-02-10T02_19_07,0.09849609434604645
2022-02-10T02_34_07,0.09577158093452454
2022-02-10T02_49_07,0.12911318242549896
2022-02-10T03_04_07,0.14388060569763184
2022-02-10T03_19_07,0.10003596544265747
2022-02-10T03_34_07,0.0726681724190712
2022-02-10T03_49_07,0.12068920582532883
2022-02-10T04_04_07,0.12641985714435577
2022-02-10T04_19_07,0.05411210283637047
2022-02-10T04_34_07,0.07277408987283707
2022-02-10T04_49_07,0.11450669914484024
2022-02-10T05_04_07,0.11245117336511612
2022-02-10T05_19_07,0.0625498965382576
2022-02-10T05_34_07,0.11204379796981812
2022-02-10T05_49_07,0.07872948050498962
2022-02-10T06_04_07,0.06838253885507584
2022-02-10T06_19_08,0.11501700431108475
2022-02-10T06_34_08,0.12136665731668472
2022-02-10T06_49_08,0.1267995685338974
2022-02-10T07_04_08,0.1680879145860672
2022-02-10T07_19_08,0.16566264629364014
2022-02-10T07_34_08,0.17142365872859955
2022-02-10T07_49_08,0.2010602056980133
2022-02-10T08_04_08,0.21167555451393127
2022-02-10T08_19_08,0.2022475153207779
2022-02-10T08_34_08,0.2110653519630432
2022-02-10T08_49_08,0.2054017186164856
2022-02-10T09_04_08,0.20624610781669617
2022-02-10T09_19_08,0.23765166103839874
2022-02-10T09_34_08,0.23452569544315338
2022-02-10T09_49_08,0.22038842737674713
2022-02-10T10_04_08,0.2008495330810547
2022-02-10T10_19_08,0.20053930580615997
2022-02-10T10_34_08,0.198394313454628
2022-02-10T10_49_08,0.19750024378299713
2022-02-10T11_04_08,0.19825999438762665
2022-02-10T11_19_08,0.20424892008304596
2022-02-10T11_34_08,0.19469128549098969
2022-02-10T11_49_08,0.19600921869277954
2022-02-10T12_04_08,0.19122543931007385
2022-02-10T12_19_08,0.20809224247932434
2022-02-10T12_34_08,0.21570985019207
2022-02-10T12_49_08,0.21747899055480957
2022-02-10T13_04_08,0.20981109142303467
2022-02-10T13_19_08,0.22084826231002808
2022-02-10T13_34_08,0.21632353961467743
2022-02-10T13_49_08,0.22268278896808624
2022-02-10T14_04_08,0.2265801578760147
2022-02-10T14_19_08,0.2254476547241211
2022-02-10T14_34_08,0.2202787548303604
2022-02-10T14_49_08,0.2215360850095749
2022-02-10T15_04_08,0.21953001618385315
2022-02-10T15_19_08,0.22008924186229706
2022-02-10T15_34_08,0.22796224057674408
2022-02-10T15_49_08,0.2272036224603653
2022-02-10T16_04_08,0.2187306135892868
2022-02-10T16_19_08,0.2175758332014084
2022-02-10T16_34_08,0.22441016137599945
2022-02-10T16_49_08,0.2179630845785141
2022-02-10T17_04_08,0.2148084193468094
2022-02-10T17_19_08,0.21787618100643158
2022-02-10T17_34_08,0.22346366941928864
2022-02-10T17_49_08,0.22854220867156982
2022-02-10T18_04_08,0.23664098978042603
2022-02-10T18_19_08,0.24799181520938873
2022-02-10T18_34_08,0.2550946772098541
2022-02-10T18_49_08,0.2734542787075043
2022-02-10T19_04_08,0.29038649797439575
2022-02-10T19_19_08,0.2982547879219055
2022-02-10T19_34_08,0.26971131563186646
2022-02-10T19_49_08,0.29983386397361755
2022-02-10T20_04_08,0.3962436020374298
2022-02-10T20_19_08,0.4020780622959137
2022-02-10T20_34_08,0.3856765627861023
2022-02-10T20_49_08,0.37709835171699524
2022-02-10T21_04_08,0.34921911358833313
2022-02-10T21_19_08,0.33637702465057373
2022-02-10T21_34_08,0.3136158585548401
2022-02-10T21_49_08,0.2914816737174988
2022-02-10T22_04_08,0.2743755578994751
2022-02-10T22_19_08,0.2702958583831787
2022-02-10T22_34_08,0.26474878191947937
2022-02-10T22_49_08,0.2594783902168274
2022-02-10T23_04_08,0.2513054609298706
2022-02-10T23_19_09,0.245239719748497
2022-02-10T23_34_09,0.23933888971805573
2022-02-10T23_49_09,0.23235243558883667
2022-02-11T00_04_09,0.22207576036453247
2022-02-11T00_19_09,0.21199637651443481
2022-02-11T00_34_09,0.20714811980724335
2022-02-11T00_49_09,0.19665385782718658
2022-02-11T01_04_09,0.1849144548177719
2022-02-11T01_19_09,0.17427754402160645
2022-02-11T01_34_09,0.16452831029891968
2022-02-11T01_49_09,0.1560317575931549
2022-02-11T02_04_09,0.1518683135509491
2022-02-11T02_19_09,0.14812543988227844
2022-02-11T02_34_09,0.1461123824119568
2022-02-11T02_49_09,0.13893847167491913
2022-02-11T03_04_09,0.1322292685508728
2022-02-11T03_19_09,0.12125181406736374
2022-02-11T03_34_09,0.1140061691403389
2022-02-11T03_49_09,0.07331736385822296
2022-02-11T04_04_09,0.07858649641275406
2022-02-11T04_19_09,0.09329229593276978
2022-02-11T04_34_09,0.1062275767326355
2022-02-11T04_49_09,0.1195693388581276
2022-02-11T05_04_09,0.13541020452976227
2022-02-11T05_19_09,0.154753178358078
2022-02-11T05_34_09,0.17568576335906982
2022-02-11T05_49_09,0.18736737966537476
2022-02-11T06_04_09,0.195811927318573
2022-02-11T06_19_09,0.19387021660804749
2022-02-11T06_34_09,0.1906469613313675
2022-02-11T06_49_09,0.18384253978729248
2022-02-11T07_04_09,0.16370925307273865
2022-02-11T07_19_09,0.15260206162929535
2022-02-11T07_34_09,0.14654496312141418
2022-02-11T07_49_09,0.13780726492404938
2022-02-11T08_04_09,0.1313691884279251
2022-02-11T08_19_09,0.15427997708320618
2022-02-11T08_34_09,0.200638085603714
2022-02-11T08_49_09,0.2027999609708786
2022-02-11T09_04_09,0.21567794680595398
2022-02-11T09_19_09,0.22105064988136292
2022-02-11T09_34_09,0.22153088450431824
2022-02-11T09_49_09,0.2248098999261856
2022-02-11T10_04_09,0.2370307594537735
2022-02-11T10_19_09,0.23811374604701996
2022-02-11T10_34_09,0.24759292602539062
2022-02-11T10_49_09,0.2573481798171997
2022-02-11T11_04_09,0.26769664883613586
2022-02-11T11_19_09,0.2773697078227997
2022-02-11T11_34_09,0.28735867142677307
2022-02-11T11_49_09,0.29251784086227417
2022-02-11T12_04_09,0.3074439764022827
2022-02-11T12_19_09,0.30987605452537537
2022-02-11T12_34_09,0.31668370962142944
2022-02-11T12_49_09,0.3217190206050873
2022-02-11T13_04_09,0.32542523741722107
2022-02-11T13_19_09,0.33069556951522827
2022-02-11T13_34_09,0.33369532227516174
2022-02-11T13_49_09,0.33780577778816223
2022-02-11T14_04_09,0.3413523733615875
2022-02-11T14_19_09,0.34660202264785767
2022-02-11T14_34_09,0.3522833585739136
2022-02-11T14_49_09,0.35712388157844543
2022-02-11T15_04_09,0.36192014813423157
2022-02-11T15_19_09,0.3692496418952942
2022-02-11T15_34_09,0.3764873743057251
2022-02-11T15_49_09,0.3833978474140167
2022-02-11T16_04_10,0.3955376446247101
2022-02-11T16_19_10,0.4030788838863373
2022-02-11T16_34_10,0.40768125653266907
2022-02-11T16_49_10,0.41894155740737915
2022-02-11T17_04_10,0.433124303817749
2022-02-11T17_19_10,0.4350486099720001
2022-02-11T17_34_10,0.4433298707008362
2022-02-11T17_49_10,0.44311484694480896
2022-02-11T18_04_10,0.4426966607570648
2022-02-11T18_19_10,0.4376882016658783
2022-02-11T18_34_10,0.43108904361724854
2022-02-11T18_49_10,0.41921794414520264
2022-02-11T19_04_10,0.4081375300884247
2022-02-11T19_19_10,0.39637312293052673
2022-02-11T19_34_10,0.38392776250839233
2022-02-11T19_49_10,0.37049397826194763
2022-02-11T20_04_10,0.35377663373947144
2022-02-11T20_19_10,0.34003573656082153
2022-02-11T20_34_10,0.3256241977214813
2022-02-11T20_49_10,0.3126430809497833
2022-02-11T21_04_10,0.30081331729888916
2022-02-11T21_19_10,0.29030898213386536
2022-02-11T21_34_10,0.2801661491394043
2022-02-11T21_49_10,0.2726724445819855
2022-02-11T22_04_10,0.26493385434150696
2022-02-11T22_19_10,0.25998756289482117
2022-02-11T22_34_10,0.2557276487350464
2022-02-11T22_49_10,0.2524435222148895
2022-02-11T23_04_10,0.250372052192688
2022-02-11T23_19_10,0.24578632414340973
2022-02-11T23_34_10,0.238705575466156
2022-02-11T23_49_10,0.23143604397773743
2022-02-12T00_04_10,0.22357650101184845
2022-02-12T00_19_10,0.2136961966753006
2022-02-12T00_34_10,0.20734821259975433
2022-02-12T00_49_10,0.19543297588825226
2022-02-12T01_04_10,0.18378551304340363
2022-02-12T01_19_10,0.17318199574947357
2022-02-12T01_34_10,0.1634485125541687
2022-02-12T01_49_10,0.15648257732391357
2022-02-12T02_04_10,0.14894074201583862
2022-02-12T02_19_10,0.12116421014070511
2022-02-12T02_34_10,0.12919269502162933
2022-02-12T02_49_10,0.12105914205312729
2022-02-12T03_04_10,0.10331342369318008
2022-02-12T03_19_10,0.07370474934577942
2022-02-12T03_34_10,0.0692867562174797
2022-02-12T03_49_10,0.06829831749200821
2022-02-12T04_04_10,0.07054684311151505
